id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
317;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;L;SMA;4
318;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;L;SMK;0
319;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;L;SLB;0
320;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;TK;6
321;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;KB;11
322;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;TPA;0
323;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SPS;1
324;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
325;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SKB;0
326;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SD;51
327;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SMP;15
328;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SMA;20
329;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SMK;0
330;15;JAMBI;1508;150816;GURU;JIWA;2023/2024 GENAP;P;SLB;0
331;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;TK;0
332;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;KB;2
333;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;TPA;0
334;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SPS;0
335;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
336;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SKB;0
337;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SD;46
338;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SMP;25
339;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SMA;14
340;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SMK;5
341;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;L;SLB;0
342;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;TK;18
343;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;KB;27
344;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;TPA;0
345;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SPS;0
346;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
347;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SKB;0
348;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SD;89
349;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SMP;33
350;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SMA;18
351;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SMK;14
352;15;JAMBI;1508;150807;GURU;JIWA;2023/2024 GENAP;P;SLB;0
353;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;TK;0
354;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;KB;1
355;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;TPA;0
356;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SPS;0
357;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;PKBM;6
358;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SKB;0
359;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SD;30
360;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SMP;9
361;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SMA;4
362;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SMK;12
363;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;L;SLB;0
364;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;TK;19
365;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;KB;17
366;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;TPA;0
367;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SPS;2
368;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;PKBM;17
369;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SKB;0
370;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SD;97
371;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SMP;16
372;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SMA;8
373;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SMK;10
374;15;JAMBI;1508;150808;GURU;JIWA;2023/2024 GENAP;P;SLB;0
375;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;TK;1
376;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;KB;0
377;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;TPA;0
378;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SPS;0
379;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
380;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SKB;0
381;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SD;14
382;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SMP;22
383;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SMA;0
384;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SMK;0
385;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;L;SLB;0
386;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;TK;24
387;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;KB;11
388;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;TPA;0
389;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SPS;0
390;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
391;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SKB;0
392;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SD;82
393;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SMP;59
394;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SMA;0
395;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SMK;0
396;15;JAMBI;1508;150803;GURU;JIWA;2023/2024 GENAP;P;SLB;0
397;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;TK;1
398;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;KB;1
399;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;TPA;0
400;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SPS;0
401;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
402;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SKB;0
403;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SD;71
404;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SMP;23
405;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SMA;5
406;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SMK;26
407;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;L;SLB;0
408;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;TK;26
409;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;KB;27
410;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;TPA;0
411;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SPS;3
412;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;PKBM;4
413;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SKB;0
414;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SD;198
415;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SMP;51
416;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SMA;8
417;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SMK;45
418;15;JAMBI;1508;150806;GURU;JIWA;2023/2024 GENAP;P;SLB;0
419;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;TK;0
420;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;KB;1
421;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;TPA;0
422;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SPS;0
423;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;PKBM;7
424;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SKB;0
425;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SD;90
426;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SMP;42
427;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SMA;28
428;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SMK;26
429;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;L;SLB;0
430;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;TK;33
431;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;KB;42
432;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;TPA;2
433;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SPS;0
434;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;PKBM;5
435;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SKB;0
436;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SD;224
437;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SMP;83
438;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SMA;39
439;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SMK;44
440;15;JAMBI;1508;150809;GURU;JIWA;2023/2024 GENAP;P;SLB;0
441;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;TK;0
442;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;KB;0
443;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;TPA;0
444;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SPS;0
445;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;PKBM;2
446;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SKB;0
447;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SD;29
448;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SMP;10
449;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SMA;9
450;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SMK;0
451;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;L;SLB;0
452;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;TK;5
453;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;KB;14
454;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;TPA;0
455;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SPS;0
456;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;PKBM;3
457;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SKB;0
458;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SD;60
459;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SMP;27
460;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SMA;21
461;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SMK;0
462;15;JAMBI;1508;150802;GURU;JIWA;2023/2024 GENAP;P;SLB;0
463;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;TK;2
464;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;KB;0
465;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;TPA;0
466;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SPS;0
467;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
468;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SKB;0
469;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SD;48
470;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SMP;21
471;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SMA;50
472;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SMK;14
473;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;L;SLB;9
474;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;TK;16
475;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;KB;32
476;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;TPA;1
477;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SPS;0
478;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;PKBM;4
479;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SKB;0
480;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SD;175
481;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SMP;57
482;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SMA;123
483;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SMK;27
484;15;JAMBI;1508;150813;GURU;JIWA;2023/2024 GENAP;P;SLB;19
485;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;TK;0
486;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;KB;0
487;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;TPA;0
488;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SPS;0
489;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
490;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SKB;0
491;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SD;65
492;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SMP;20
493;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SMA;3
494;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SMK;13
495;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;L;SLB;0
496;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;TK;15
497;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;KB;21
498;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;TPA;0
499;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SPS;0
500;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;PKBM;3
501;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SKB;0
502;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SD;95
503;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SMP;34
504;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SMA;14
505;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SMK;16
506;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GENAP;P;SLB;0
507;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;TK;0
508;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;KB;1
509;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;TPA;0
510;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SPS;0
511;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;PKBM;4
512;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SKB;0
513;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SD;51
514;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SMP;18
515;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SMA;18
516;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SMK;7
517;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;L;SLB;0
518;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;TK;6
519;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;KB;38
520;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;TPA;0
521;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SPS;1
522;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;PKBM;4
523;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SKB;0
524;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SD;103
525;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SMP;38
526;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SMA;36
527;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SMK;12
528;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GENAP;P;SLB;0
529;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;TK;0
530;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;KB;0
531;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;TPA;0
532;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SPS;0
533;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
534;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SKB;0
535;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SD;34
536;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SMP;8
537;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SMA;15
538;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SMK;0
539;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;L;SLB;0
540;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;TK;4
541;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;KB;27
542;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;TPA;0
543;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SPS;0
544;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
545;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SKB;0
546;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SD;85
547;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SMP;19
548;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SMA;17
549;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SMK;0
550;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GENAP;P;SLB;0
551;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;TK;0
552;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;KB;0
553;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;TPA;0
554;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SPS;0
555;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;PKBM;10
556;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SKB;3
557;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SD;27
558;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SMP;13
559;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SMA;0
560;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SMK;0
561;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;L;SLB;0
562;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;TK;19
563;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;KB;23
564;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;TPA;0
565;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SPS;4
566;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;PKBM;14
567;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SKB;6
568;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SD;91
569;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SMP;33
570;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SMA;0
571;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SMK;0
572;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GENAP;P;SLB;0
573;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;TK;0
574;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;KB;0
575;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;TPA;0
576;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SPS;0
577;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
578;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SKB;0
579;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SD;29
580;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SMP;33
581;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SMA;25
582;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SMK;3
583;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;L;SLB;0
584;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;TK;8
585;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;KB;26
586;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;TPA;0
587;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SPS;6
588;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
589;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SKB;0
590;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SD;92
591;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SMP;69
592;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SMA;36
593;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SMK;5
594;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GENAP;P;SLB;0
595;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;TK;0
596;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;KB;0
597;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;TPA;0
598;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SPS;0
599;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
600;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SKB;0
601;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SD;66
602;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SMP;39
603;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SMA;10
604;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SMK;0
605;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;L;SLB;3
606;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;TK;19
607;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;KB;27
608;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;TPA;0
609;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SPS;8
610;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;PKBM;2
611;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SKB;0
612;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SD;143
613;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SMP;69
614;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SMA;23
615;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SMK;0
616;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GENAP;P;SLB;12
617;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;TK;0
618;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;KB;0
619;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;TPA;0
620;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SPS;0
621;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
622;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SKB;0
623;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SD;34
624;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SMP;36
625;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SMA;11
626;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SMK;0
627;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;L;SLB;0
628;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;TK;15
629;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;KB;23
630;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;TPA;0
631;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;SPS;0
632;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
633;15;JAMBI;1501;150107;GURU;JIWA;2023/2024 GENAP;P;SKB;0
