id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
7944;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;12
7945;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;5
7946;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
7947;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;2
7948;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
7949;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
7950;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
7951;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
7952;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
7953;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
7954;15;JAMBI;1505;150510;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
7955;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;10
7956;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;6
7957;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
7958;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
7959;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
7960;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
7961;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
7962;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
7963;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
7964;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
7965;15;JAMBI;1505;150509;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
7966;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;17
7967;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;28
7968;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
7969;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
7970;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
7971;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
7972;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;3
7973;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
7974;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
7975;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
7976;15;JAMBI;1504;150407;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
7977;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;20
7978;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;14
7979;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;1
7980;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
7981;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
7982;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
7983;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;2
7984;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;5
7985;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
7986;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
7987;15;JAMBI;1502;150202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
7988;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
7989;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;8
7990;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
7991;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
7992;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
7993;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
7994;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
7995;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
7996;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
7997;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
7998;15;JAMBI;1502;150210;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
7999;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;19
8000;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;32
8001;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;1
8002;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
8003;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8004;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8005;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8006;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
8007;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8008;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8009;15;JAMBI;1503;150301;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8010;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;13
8011;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;10
8012;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;1
8013;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8014;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8015;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8016;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;2
8017;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
8018;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
8019;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8020;15;JAMBI;1506;150607;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8021;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
8022;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;7
8023;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8024;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8025;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8026;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8027;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
8028;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
8029;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8030;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8031;15;JAMBI;1502;150212;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8032;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
8033;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;14
8034;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8035;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8036;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8037;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8038;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8039;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8040;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8041;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8042;15;JAMBI;1501;150107;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8043;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
8044;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;6
8045;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8046;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8047;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
8048;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8049;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
8050;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8051;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8052;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8053;15;JAMBI;1508;150815;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8054;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
8055;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;9
8056;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;1
8057;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
8058;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
8059;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8060;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
8061;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8062;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8063;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8064;15;JAMBI;1508;150811;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8065;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
8066;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;13
8067;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8068;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
8069;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8070;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8071;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;1
8072;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8073;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8074;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8075;15;JAMBI;1508;150814;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8076;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;19
8077;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
8078;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8079;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;1
8080;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
8081;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8082;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;2
8083;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
8084;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;3
8085;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
8086;15;JAMBI;1503;150308;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8087;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
8088;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;7
8089;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8090;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8091;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8092;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8093;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8094;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;1
8095;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
8096;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8097;15;JAMBI;1508;150810;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8098;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;17
8099;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;21
8100;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8101;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8102;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
8103;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8104;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8105;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8106;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8107;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8108;15;JAMBI;1504;150404;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8109;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;2
8110;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;16
8111;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8112;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8113;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;2
8114;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8115;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8116;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8117;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
8118;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8119;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8120;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;3
8121;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;15
8122;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8123;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;5
8124;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
8125;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8126;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8127;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
8128;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;3
8129;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
8130;15;JAMBI;1506;150604;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8131;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;1
8132;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;12
8133;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8134;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;3
8135;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
8136;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8137;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8138;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8139;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;1
8140;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8141;15;JAMBI;1506;150611;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8142;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;4
8143;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;15
8144;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8145;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8146;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;0
8147;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8148;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8149;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8150;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8151;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8152;15;JAMBI;1501;150120;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8153;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;5
8154;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;12
8155;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8156;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;3
8157;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;5
8158;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8159;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8160;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8161;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8162;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;1
8163;15;JAMBI;1508;150812;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8164;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;11
8165;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;19
8166;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8167;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8168;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;1
8169;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8170;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8171;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;2
8172;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8173;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8174;15;JAMBI;1503;150310;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8175;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;6
8176;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;11
8177;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;0
8178;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SPS;0
8179;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;PKBM;4
8180;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SKB;0
8181;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SD;0
8182;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMP;0
8183;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMA;0
8184;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SMK;0
8185;15;JAMBI;1501;150102;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;SLB;0
8186;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TK;14
8187;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;KB;7
8188;15;JAMBI;1571;157110;DATA SEKOLAH;UNIT;2022/2023 GANJIL;SWASTA;TPA;2
