id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
6075;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;TPA;0
6076;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SPS;0
6077;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
6078;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SKB;0
6079;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SD;22
6080;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMP;15
6081;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMA;3
6082;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SMK;0
6083;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;L;SLB;0
6084;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;TK;0
6085;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;KB;12
6086;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;TPA;0
6087;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SPS;0
6088;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
6089;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SKB;0
6090;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SD;35
6091;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMP;19
6092;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMA;9
6093;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SMK;0
6094;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GENAP;P;SLB;0
6095;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;TK;0
6096;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;KB;0
6097;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
6098;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
6099;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
6100;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
6101;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SD;22
6102;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMP;15
6103;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMA;3
6104;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
6105;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
6106;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;TK;0
6107;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;KB;13
6108;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
6109;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
6110;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
6111;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
6112;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SD;37
6113;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMP;18
6114;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMA;9
6115;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
6116;15;JAMBI;1502;150224;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
6117;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;TK;6
6118;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;KB;0
6119;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;TPA;0
6120;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SPS;0
6121;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;PKBM;7
6122;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SKB;0
6123;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SD;115
6124;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMP;36
6125;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMA;40
6126;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SMK;41
6127;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;L;SLB;5
6128;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;TK;79
6129;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;KB;68
6130;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;TPA;22
6131;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SPS;27
6132;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;PKBM;4
6133;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SKB;0
6134;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SD;314
6135;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SMP;90
6136;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SMA;82
6137;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SMK;59
6138;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GENAP;P;SLB;16
6139;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;TK;6
6140;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;KB;0
6141;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
6142;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
6143;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;PKBM;10
6144;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
6145;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SD;115
6146;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SMP;33
6147;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SMA;43
6148;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SMK;43
6149;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;L;SLB;6
6150;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;TK;79
6151;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;KB;70
6152;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;TPA;18
6153;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SPS;26
6154;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;PKBM;12
6155;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
6156;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SD;322
6157;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SMP;91
6158;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SMA;82
6159;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SMK;60
6160;15;JAMBI;1506;150602;GURU;JIWA;2022/2023 GANJIL;P;SLB;17
6161;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;TK;2
6162;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;KB;1
6163;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;TPA;0
6164;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SPS;0
6165;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
6166;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SKB;1
6167;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SD;34
6168;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SMP;20
6169;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SMA;9
6170;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SMK;10
6171;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;L;SLB;0
6172;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;TK;15
6173;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;KB;26
6174;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;TPA;0
6175;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SPS;0
6176;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;PKBM;3
6177;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SKB;1
6178;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SD;62
6179;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SMP;28
6180;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SMA;8
6181;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SMK;16
6182;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GENAP;P;SLB;0
6183;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;TK;2
6184;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;KB;1
6185;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
6186;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
6187;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
6188;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SKB;1
6189;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SD;35
6190;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SMP;19
6191;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SMA;9
6192;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SMK;10
6193;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
6194;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;TK;16
6195;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;KB;27
6196;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
6197;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
6198;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;PKBM;1
6199;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SKB;1
6200;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SD;64
6201;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SMP;27
6202;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SMA;10
6203;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SMK;17
6204;15;JAMBI;1506;150601;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
6205;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;TK;0
6206;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;KB;0
6207;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;TPA;0
6208;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SPS;0
6209;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
6210;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SKB;0
6211;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SD;19
6212;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SMP;16
6213;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SMA;7
6214;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SMK;0
6215;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;L;SLB;0
6216;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;TK;16
6217;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;KB;24
6218;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;TPA;0
6219;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SPS;0
6220;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
6221;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SKB;0
6222;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SD;132
6223;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SMP;22
6224;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SMA;18
6225;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SMK;0
6226;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GENAP;P;SLB;0
6227;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;TK;0
6228;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;KB;0
6229;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
6230;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
6231;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
6232;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
6233;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SD;19
6234;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SMP;17
6235;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SMA;7
6236;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SMK;0
6237;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
6238;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;TK;12
6239;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;KB;25
6240;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
6241;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
6242;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
6243;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
6244;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SD;132
6245;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SMP;22
6246;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SMA;18
6247;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SMK;0
6248;15;JAMBI;1509;150906;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
6249;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;TK;4
6250;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;KB;0
6251;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;TPA;0
6252;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SPS;0
6253;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;PKBM;0
6254;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SKB;0
6255;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SD;16
6256;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SMP;14
6257;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SMA;0
6258;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SMK;14
6259;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;L;SLB;0
6260;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;TK;31
6261;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;KB;12
6262;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;TPA;0
6263;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SPS;0
6264;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;PKBM;0
6265;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SKB;0
6266;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SD;104
6267;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SMP;37
6268;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SMA;0
6269;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SMK;12
6270;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GENAP;P;SLB;0
6271;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;TK;4
6272;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;KB;1
6273;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;TPA;0
6274;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SPS;0
6275;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;PKBM;0
6276;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SKB;0
6277;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SD;14
6278;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SMP;15
6279;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SMA;0
6280;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SMK;14
6281;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;L;SLB;0
6282;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;TK;32
6283;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;KB;12
6284;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;TPA;0
6285;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SPS;0
6286;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;PKBM;0
6287;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SKB;0
6288;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SD;103
6289;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SMP;38
6290;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SMA;0
6291;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SMK;12
6292;15;JAMBI;1509;150911;GURU;JIWA;2022/2023 GANJIL;P;SLB;0
6293;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;TK;0
6294;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;KB;0
6295;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
6296;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
6297;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;PKBM;10
6298;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SKB;3
6299;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SD;26
6300;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SMP;11
6301;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
6302;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
6303;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
6304;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;TK;20
6305;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;KB;24
6306;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
6307;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SPS;4
6308;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;PKBM;14
6309;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SKB;6
6310;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SD;86
6311;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
6312;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
6313;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
6314;15;JAMBI;1501;150105;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
6315;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;TK;0
6316;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;KB;0
6317;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
6318;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
6319;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
6320;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
6321;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SD;28
6322;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SMP;34
6323;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SMA;30
6324;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SMK;5
6325;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
6326;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;TK;9
6327;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;KB;26
6328;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
6329;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SPS;6
6330;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
6331;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
6332;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SD;84
6333;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SMP;72
6334;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SMA;39
6335;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SMK;6
6336;15;JAMBI;1501;150121;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
6337;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;TK;0
6338;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;KB;0
6339;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
6340;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
6341;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;PKBM;2
6342;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
6343;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SD;62
6344;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SMP;43
6345;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SMA;14
6346;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
6347;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;L;SLB;3
6348;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;TK;21
6349;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;KB;27
6350;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
6351;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SPS;9
6352;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;PKBM;2
6353;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
6354;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SD;131
6355;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SMP;63
6356;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SMA;27
6357;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
6358;15;JAMBI;1501;150111;GURU;JIWA;2023/2024 GANJIL;P;SLB;12
6359;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;TK;0
6360;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;KB;0
6361;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
6362;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
6363;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
6364;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
6365;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SD;56
6366;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SMP;19
6367;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SMA;12
6368;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SMK;23
6369;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
6370;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;TK;19
6371;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;KB;30
6372;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
6373;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
6374;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;PKBM;3
6375;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
6376;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SD;116
6377;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SMP;38
6378;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SMA;10
6379;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SMK;28
6380;15;JAMBI;1503;150307;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
