id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3930;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;336
3931;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;7
3932;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;10
3933;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;137
3934;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3935;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.624
3936;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;803
3937;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;627
3938;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;307
3939;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3940;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;397
3941;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;347
3942;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;15
3943;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;6
3944;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;195
3945;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3946;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,793
3947;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;838
3948;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;364
3949;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;497
3950;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3951;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;344
3952;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;334
3953;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;7
3954;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;10
3955;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;132
3956;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
3957;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,621
3958;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;799
3959;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;628
3960;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;309
3961;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
3962;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;382
3963;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;262
3964;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
3965;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
3966;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;733
3967;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
3968;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.007
3969;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;919
3970;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;377
3971;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;352
3972;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
3973;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;369
3974;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;286
3975;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
3976;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
3977;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;524
3978;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
3979;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1799
3980;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;969
3981;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;421
3982;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;254
3983;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
3984;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;368
3985;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;274
3986;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
3987;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
3988;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;685
3989;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
3990;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,017
3991;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;907
3992;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;404
3993;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;350
3994;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
3995;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;360
3996;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;288
3997;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
3998;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
3999;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;506
4000;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
4001;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1,792
4002;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;969
4003;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;429
4004;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;250
4005;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
4006;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;10
4007;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;326
4008;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
4009;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;59
4010;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;225
4011;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
4012;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.261
4013;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;156
4014;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;249
4015;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;94
4016;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
4017;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;12
4018;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;242
4019;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
4020;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;39
4021;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;152
4022;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
4023;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.141
4024;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;136
4025;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;240
4026;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;47
4027;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
4028;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;10
4029;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;326
4030;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
4031;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;59
4032;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;237
4033;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
4034;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1,267
4035;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;156
4036;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;259
4037;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;86
4038;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
4039;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;11
4040;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;242
4041;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
4042;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;39
4043;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;157
4044;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
4045;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1,14
4046;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;137
4047;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;234
4048;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;45
4049;15;JAMBI;1506;150603;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
4050;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;62
4051;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;111
4052;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;19
4053;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;143
4054;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;96
4055;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
4056;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;522
4057;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;89
4058;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
4059;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;806
4060;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
4061;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;80
4062;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;135
4063;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;10
4064;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;135
4065;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;44
4066;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
4067;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;490
4068;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;94
4069;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
4070;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;190
4071;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
4072;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;62
4073;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;111
4074;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;19
4075;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;143
4076;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;75
4077;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
4078;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;513
4079;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;90
4080;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
4081;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;794
4082;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
4083;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;80
4084;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;134
4085;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;10
4086;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;134
4087;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;39
4088;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
4089;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;482
4090;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;91
4091;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
4092;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;186
4093;15;JAMBI;1572;157202;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
4094;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;176
4095;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;118
4096;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;8
4097;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;9
4098;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;55
4099;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
4100;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;620
4101;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;217
4102;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;446
4103;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
4104;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
4105;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;150
4106;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;116
4107;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;9
4108;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;10
4109;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;34
4110;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
4111;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;570
4112;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;177
4113;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;620
4114;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
4115;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
4116;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;176
4117;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;118
4118;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;8
4119;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;9
4120;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;55
4121;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
4122;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;620
4123;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;217
4124;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;446
4125;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
4126;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
4127;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;150
4128;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;116
4129;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;9
4130;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;10
4131;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;35
4132;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
4133;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;570
4134;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;177
4135;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;620
4136;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
4137;15;JAMBI;1572;157206;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
4138;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;32
4139;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;234
4140;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
4141;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
4142;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;78
4143;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
4144;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;666
4145;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;188
4146;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;243
4147;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
4148;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
4149;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;26
4150;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;186
4151;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
4152;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
4153;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;46
4154;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
4155;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;590
4156;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;167
4157;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;232
4158;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
4159;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
4160;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;32
4161;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;236
4162;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
4163;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
4164;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;73
4165;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
4166;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;667
4167;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;195
4168;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;246
4169;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
4170;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
4171;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;26
4172;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;186
4173;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
4174;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
4175;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;37
4176;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
4177;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;593
4178;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;174
4179;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;237
4180;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
4181;15;JAMBI;1508;150802;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
4182;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;100
4183;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;373
4184;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
4185;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
4186;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;62
4187;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
4188;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.186
4189;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;505
4190;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;288
4191;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;92
4192;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
4193;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;110
4194;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;411
