id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
5919;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;274
5920;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;189
5921;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;69
5922;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
5923;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;35
5924;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;30
5925;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,197
5926;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;707
5927;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;411
5928;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;447
5929;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
5930;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;269
5931;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;214
5932;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;42
5933;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
5934;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;28
5935;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;24
5936;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1,939
5937;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;667
5938;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;516
5939;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;369
5940;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
5941;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;131
5942;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;179
5943;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
5944;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
5945;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;320
5946;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
5947;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.647
5948;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;427
5949;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;396
5950;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;96
5951;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
5952;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;123
5953;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;158
5954;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
5955;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
5956;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;209
5957;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
5958;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.503
5959;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;435
5960;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;414
5961;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;44
5962;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
5963;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;131
5964;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;178
5965;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
5966;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
5967;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;313
5968;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
5969;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1,65
5970;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;419
5971;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;399
5972;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;103
5973;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
5974;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;124
5975;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;158
5976;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
5977;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
5978;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;206
5979;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
5980;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1,506
5981;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;437
5982;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;416
5983;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;46
5984;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
5985;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;425
5986;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;103
5987;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;90
5988;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;17
5989;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;133
5990;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
5991;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;3.836
5992;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;2.117
5993;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;1.101
5994;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;878
5995;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;223
5996;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;378
5997;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;89
5998;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;75
5999;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;13
6000;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;54
6001;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6002;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;3.576
6003;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;2.050
6004;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;1.353
6005;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;970
6006;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;131
6007;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;424
6008;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;113
6009;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;91
6010;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;17
6011;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;133
6012;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6013;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;3,836
6014;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;2,111
6015;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;1,116
6016;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;895
6017;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;226
6018;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;373
6019;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;95
6020;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;75
6021;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;13
6022;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;54
6023;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6024;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;3,58
6025;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;2,054
6026;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;1,352
6027;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;980
6028;15;JAMBI;1571;157101;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;132
6029;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;184
6030;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;179
6031;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
6032;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;9
6033;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;140
6034;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
6035;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.077
6036;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;442
6037;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;163
6038;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;255
6039;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
6040;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;181
6041;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;157
6042;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
6043;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;7
6044;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;84
6045;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6046;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.837
6047;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;402
6048;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;171
6049;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;142
6050;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6051;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;183
6052;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;186
6053;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
6054;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;9
6055;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;100
6056;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6057;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,067
6058;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;427
6059;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;171
6060;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;263
6061;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
6062;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;176
6063;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;160
6064;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
6065;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;7
6066;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;68
6067;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6068;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1,837
6069;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;396
6070;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;176
6071;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;145
6072;15;JAMBI;1509;150909;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
6073;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;0
6074;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;65
6075;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
6076;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
6077;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
6078;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
6079;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;246
6080;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;41
6081;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;44
6082;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
6083;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
6084;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;0
6085;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;72
6086;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
6087;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
6088;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
6089;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6090;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;235
6091;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;47
6092;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;36
6093;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
6094;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6095;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;0
6096;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;65
6097;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
6098;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
6099;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
6100;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6101;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;245
6102;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;40
6103;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;42
6104;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
6105;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
6106;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;0
6107;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;72
6108;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
6109;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
6110;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
6111;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6112;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;238
6113;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;44
6114;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;39
6115;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
6116;15;JAMBI;1502;150224;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
6117;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;411
6118;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;317
6119;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;67
6120;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;167
6121;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;681
6122;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
6123;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;3.721
6124;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;981
6125;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;820
6126;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;429
6127;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;79
6128;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;340
6129;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;308
6130;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;39
6131;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;154
6132;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;366
6133;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6134;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;3.440
6135;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;1.041
6136;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;889
6137;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;511
6138;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;38
6139;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;410
6140;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;313
6141;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;78
6142;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;166
6143;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;667
6144;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6145;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;3,752
6146;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;987
6147;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;831
6148;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;451
6149;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;80
6150;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;344
6151;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;289
6152;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;46
6153;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;154
6154;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;354
6155;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6156;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;3,459
6157;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;1,046
6158;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;889
6159;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;523
6160;15;JAMBI;1506;150602;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;37
6161;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;125
6162;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;161
6163;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
6164;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
6165;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;117
6166;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;74
6167;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;870
6168;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;197
6169;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;125
6170;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;269
6171;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
6172;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;103
6173;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;144
6174;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
6175;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
6176;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;51
6177;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;38
6178;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;831
6179;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;219
6180;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;134
6181;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;172
6182;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6183;15;JAMBI;1506;150601;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;137
