id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
6886;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
6887;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6888;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;218
6889;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;30
6890;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
6891;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
6892;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
6893;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6894;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1,016
6895;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;679
6896;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
6897;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
6898;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
6899;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;190
6900;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;33
6901;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
6902;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
6903;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
6904;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6905;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;947
6906;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;770
6907;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
6908;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
6909;15;JAMBI;1508;150803;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
6910;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;290
6911;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;521
6912;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
6913;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;25
6914;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;152
6915;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
6916;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.505
6917;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;476
6918;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;193
6919;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;219
6920;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
6921;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;283
6922;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;537
6923;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
6924;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;36
6925;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;88
6926;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6927;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.362
6928;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;543
6929;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;240
6930;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;171
6931;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6932;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;306
6933;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;520
6934;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
6935;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;25
6936;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;151
6937;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6938;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1497
6939;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;480
6940;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;197
6941;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;216
6942;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
6943;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;303
6944;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;542
6945;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
6946;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;36
6947;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;88
6948;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6949;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1357
6950;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;536
6951;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;247
6952;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;170
6953;15;JAMBI;1503;150304;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
6954;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;308
6955;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;193
6956;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
6957;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
6958;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;184
6959;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
6960;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.704
6961;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;363
6962;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;134
6963;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;265
6964;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
6965;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;292
6966;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;228
6967;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
6968;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
6969;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;126
6970;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
6971;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.593
6972;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;388
6973;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;170
6974;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;278
6975;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
6976;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;293
6977;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;206
6978;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
6979;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
6980;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;178
6981;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
6982;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1717
6983;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;354
6984;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;132
6985;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;265
6986;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
6987;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;285
6988;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;224
6989;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
6990;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
6991;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;114
6992;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
6993;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;1600
6994;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;387
6995;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;168
6996;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;282
6997;15;JAMBI;1503;150305;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
6998;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;47
6999;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;81
7000;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
7001;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;13
7002;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
7003;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
7004;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;550
7005;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;31
7006;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;0
7007;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
7008;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
7009;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;41
7010;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;79
7011;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
7012;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;7
7013;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
7014;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
7015;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;519
7016;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;34
7017;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;0
7018;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
7019;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
7020;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;48
7021;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;80
7022;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
7023;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;10
7024;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
7025;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
7026;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;548
7027;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;31
7028;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;0
7029;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
7030;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
7031;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;38
7032;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;72
7033;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
7034;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;6
7035;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
7036;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
7037;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;513
7038;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;34
7039;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;0
7040;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
7041;15;JAMBI;1571;157105;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
7042;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;258
7043;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;220
7044;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
7045;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;9
7046;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;48
7047;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
7048;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.205
7049;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;464
7050;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;58
7051;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;414
7052;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
7053;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;206
7054;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;222
7055;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
7056;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;11
7057;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;83
7058;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
7059;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.999
7060;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;512
7061;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;94
7062;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;392
7063;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
7064;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;259
7065;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;210
7066;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
7067;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;9
7068;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;48
7069;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
7070;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,227
7071;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;469
7072;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;57
7073;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;423
7074;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
7075;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;206
7076;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;213
7077;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
7078;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;8
7079;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;83
7080;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
7081;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,011
7082;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;515
7083;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;91
7084;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;395
7085;15;JAMBI;1508;150806;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
7086;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;390
7087;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;350
7088;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;15
7089;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;6
7090;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;200
7091;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
7092;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.769
7093;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;838
7094;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;355
7095;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;496
7096;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
7097;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;342
7098;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;336
7099;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;7
7100;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;10
7101;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;137
7102;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
7103;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.624
7104;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;803
7105;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;627
7106;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;307
7107;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
7108;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;397
7109;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;347
7110;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;15
7111;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;6
7112;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;195
7113;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
7114;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,793
7115;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;838
7116;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;364
7117;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;497
7118;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
7119;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;344
7120;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;334
7121;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;7
7122;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;10
7123;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;132
7124;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
7125;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,621
7126;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;799
7127;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;628
7128;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;309
7129;15;JAMBI;1508;150809;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
7130;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;382
7131;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;262
7132;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
7133;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
7134;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;733
7135;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
7136;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;2.007
7137;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;919
7138;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;377
7139;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;352
7140;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
7141;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;369
7142;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;286
7143;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
7144;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
7145;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;524
7146;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
7147;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1799
7148;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;969
7149;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;421
7150;15;JAMBI;1504;150405;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;254
